participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp166	1.0	0.0	11.099999999627473	dominant1
sub-pp166	2.0	0.0	155.09999999962747	dominant1
sub-pp166	3.0	0.0	305.0	dominant1
sub-pp166	4.0	0.0	441.30000000074506	dominant1
sub-pp166	5.0	0.0	586.0	dominant1
sub-pp166	6.0	0.0	730.2000000011176	dominant1
sub-pp166	7.0	0.0	873.5	dominant1
sub-pp166	8.0	0.0	998.2000000011176	dominant1
sub-pp166	9.0	0.0	1128.4000000003723	dominant1
sub-pp166	10.0	0.0	1253.2000000011176	dominant1
sub-pp166	11.0	0.0	1380.9000000003723	dominant1
sub-pp166	12.0	0.0	1517.5	dominant1
sub-pp166	13.0	0.0	1649.7000000011176	dominant1
sub-pp166	14.0	0.0	1772.7000000011176	dominant1
sub-pp166	15.0	0.0	1898.099999999628	dominant1
sub-pp166	16.0	0.0	2023.300000000745	dominant1
sub-pp166	17.0	0.0	2150.4000000003725	dominant1
sub-pp166	18.0	0.0	2284.0	dominant1
sub-pp166	19.0	0.0	2416.5999999996275	dominant1
sub-pp166	20.0	0.0	2544.5	dominant1
sub-pp166	21.0	0.0	2678.0999999996275	dominant1
sub-pp166	22.0	0.0	2819.5999999996275	dominant1
sub-pp166	23.0	0.0	2945.4000000003725	dominant1
sub-pp166	24.0	0.0	3077.800000000745	dominant1
sub-pp166	25.0	0.0	3205.0999999996275	dominant1
sub-pp166	26.0	0.0	3341.2000000011176	dominant1
sub-pp166	27.0	0.0	3456.300000000745	dominant1
sub-pp166	28.0	0.0	3581.5	dominant1
sub-pp166	29.0	0.0	3700.099999999628	dominant1
sub-pp166	30.0	0.0	3819.7000000011176	dominant1
sub-pp166	31.0	0.0	3969.300000000745	dominant1
sub-pp166	32.0	0.0	4108.099999999628	dominant1
sub-pp166	33.0	0.0	4234.0	dominant1
sub-pp166	34.0	0.0	4364.300000000745	dominant1
sub-pp166	35.0	0.0	4489.4000000003725	dominant1
sub-pp166	36.0	0.0	4615.099999999628	dominant1
sub-pp166	37.0	0.0	4757.0	dominant1
sub-pp166	38.0	0.0	4888.9000000003725	dominant1
sub-pp166	39.0	0.0	5025.200000001118	dominant1
sub-pp166	40.0	0.0	5155.5	dominant1
sub-pp166	41.0	0.0	5513.099999999628	dominant1
sub-pp166	42.0	0.0	5647.5	dominant1
sub-pp166	43.0	0.0	5778.4000000003725	dominant1
sub-pp166	44.0	0.0	5911.099999999628	dominant1
sub-pp166	45.0	0.0	6042.4000000003725	dominant1
sub-pp166	46.0	0.0	6177.300000000745	dominant1
sub-pp166	47.0	0.0	6311.200000001118	dominant1
sub-pp166	48.0	0.0	6465.0	dominant1
sub-pp166	49.0	0.0	6695.9000000003725	dominant1
sub-pp166	50.0	0.0	6835.800000000745	dominant1
sub-pp166	51.0	0.0	6972.9000000003725	dominant1
sub-pp166	52.0	0.0	7130.300000000745	dominant1
sub-pp166	53.0	0.0	7282.0	dominant1
sub-pp166	54.0	0.0	7424.200000001118	dominant1
sub-pp166	55.0	0.0	7581.700000001118	dominant1
sub-pp166	56.0	0.0	7732.900000000372	dominant1
sub-pp166	57.0	0.0	7894.400000000372	dominant1
sub-pp166	58.0	0.0	8047.200000001118	dominant1
sub-pp166	59.0	0.0	8199.5	dominant1
sub-pp166	60.0	0.0	8393.5	dominant1
sub-pp166	61.0	0.0	8530.099999999627	dominant1
sub-pp166	62.0	0.0	8659.400000000373	dominant1
sub-pp166	63.0	0.0	8784.700000001118	dominant1
sub-pp166	64.0	0.0	8911.700000001118	dominant1
sub-pp166	65.0	0.0	9053.099999999627	dominant1
sub-pp166	66.0	0.0	9189.700000001118	dominant1
sub-pp166	67.0	0.0	9336.599999999627	dominant1
sub-pp166	68.0	0.0	9457.800000000743	dominant1
sub-pp166	69.0	0.0	9588.200000001118	dominant1
sub-pp166	70.0	0.0	9713.300000000743	dominant1
sub-pp166	71.0	0.0	9838.200000001118	dominant1
sub-pp166	72.0	0.0	9986.099999999627	dominant1
sub-pp166	1.0	0.0	41.0	dominant2
sub-pp166	2.0	0.0	180.40000000037253	dominant2
sub-pp166	3.0	0.0	316.09999999962747	dominant2
sub-pp166	4.0	0.0	428.5	dominant2
sub-pp166	5.0	0.0	571.3000000007451	dominant2
sub-pp166	6.0	0.0	687.9000000003725	dominant2
sub-pp166	7.0	0.0	824.0999999996275	dominant2
sub-pp166	8.0	0.0	943.4000000003724	dominant2
sub-pp166	9.0	0.0	1068.4000000003723	dominant2
sub-pp166	10.0	0.0	1191.9000000003723	dominant2
sub-pp166	11.0	0.0	1326.0	dominant2
sub-pp166	12.0	0.0	1552.7000000011176	dominant2
sub-pp166	13.0	0.0	1757.0999999996277	dominant2
sub-pp166	14.0	0.0	1891.099999999628	dominant2
sub-pp166	15.0	0.0	1992.099999999628	dominant2
sub-pp166	16.0	0.0	2118.2000000011176	dominant2
sub-pp166	17.0	0.0	2258.0999999996275	dominant2
sub-pp166	18.0	0.0	2390.2000000011176	dominant2
sub-pp166	19.0	0.0	2521.0	dominant2
sub-pp166	20.0	0.0	2643.2000000011176	dominant2
sub-pp166	21.0	0.0	2764.4000000003725	dominant2
sub-pp166	22.0	0.0	2881.800000000745	dominant2
sub-pp166	23.0	0.0	3007.7000000011176	dominant2
sub-pp166	24.0	0.0	3132.5999999996275	dominant2
sub-pp166	25.0	0.0	3267.9000000003725	dominant2
sub-pp166	26.0	0.0	3393.0999999996275	dominant2
sub-pp166	27.0	0.0	3500.4000000003725	dominant2
sub-pp166	28.0	0.0	3616.0	dominant2
sub-pp166	29.0	0.0	3738.0	dominant2
sub-pp166	30.0	0.0	3858.099999999628	dominant2
sub-pp166	31.0	0.0	3993.400000000373	dominant2
sub-pp166	32.0	0.0	4109.0	dominant2
sub-pp166	33.0	0.0	4226.700000001118	dominant2
sub-pp166	34.0	0.0	4288.0	dominant2
sub-pp166	35.0	0.0	4433.300000000745	dominant2
sub-pp166	36.0	0.0	4520.0	dominant2
sub-pp166	37.0	0.0	4636.5	dominant2
sub-pp166	38.0	0.0	4760.4000000003725	dominant2
sub-pp166	39.0	0.0	4866.099999999628	dominant2
sub-pp166	40.0	0.0	4979.599999999628	dominant2
sub-pp166	41.0	0.0	5106.4000000003725	dominant2
sub-pp166	42.0	0.0	5226.4000000003725	dominant2
sub-pp166	43.0	0.0	5333.800000000745	dominant2
sub-pp166	44.0	0.0	5428.9000000003725	dominant2
sub-pp166	45.0	0.0	5551.300000000745	dominant2
sub-pp166	46.0	0.0	5674.700000001118	dominant2
sub-pp166	47.0	0.0	5791.4000000003725	dominant2
sub-pp166	48.0	0.0	5906.300000000745	dominant2
sub-pp166	49.0	0.0	6024.9000000003725	dominant2
sub-pp166	50.0	0.0	6232.4000000003725	dominant2
